FPT_DATA,HPG_DATA,MWG_DATA,VCB_DATA,VIC_DATA
0.3007779113200037,0.227238286357351,1.7225886437863642,0.0970876117278438,0.0125535484578346
-1.8993583530652145,-0.8341817207300638,-0.3113525803236498,-0.8835799883256472,1.080653241965415
1.3076420958412558,-0.6588857218018781,0.4837187771678635,2.276063734575742,1.4592294223250368
0.462263649753637,0.1206304160849211,0.2841700215188166,0.417877007169218,-0.1985666472837368
1.6767687694058435,0.7310813829847898,1.5677198226487103,-0.2384379577960501,1.5644076169059762
0.9988366315697158,-1.1770396460682728,0.1809725468230975,-0.1403848720284866,-0.2812548408180255
-0.041048319564767,-0.1207964230714564,-1.8832047242508645,-1.6551137683525234,-0.1326533982638789
0.1330505241967162,0.2177225096881611,-0.1306008852514388,1.3180624796969131,-0.3261060401807857
0.8737762721222333,0.4536129066778608,0.4144916530619199,0.8843790676093702,-0.4128793431914734
0.1191368327144073,-1.7720725865692646,-0.1844166798852373,1.6463584301044023,0.1931501906110475
0.4072652869633446,0.2568402740158395,-0.0243488591700743,1.3892604163167652,-0.5745613272310166
-0.0571378254958091,0.3453066036998342,-0.9579585140642436,-0.1050830810340244,0.5111477463400876
0.1332648660761317,1.3785640575474742,-0.720814044501954,-0.2678962993402769,-0.1152754369138665
0.8826207952806364,0.6655042691662837,-0.3679120901892678,1.691208551265292,2.0602964746012007
0.4832059023552517,0.4069340305678274,0.5536264588091812,0.9296746413864776,-0.7028949129302963
0.6029283509141536,2.130489132994762,0.1919648152811266,-0.5735064359263601,1.3808699979939438
0.4946034168565358,-0.0430349367191856,-0.5024133992979919,-0.7175036687398663,1.987383421158098
3.1306213660556828,1.7362433444521796,1.0521497893437972,0.4504720302973988,-0.8481580100207543
0.2433147471239014,0.8558509088151555,0.6589772327912422,0.7838970043049853,-2.738117513113853
-0.3556024589150635,0.8006632026497396,-0.5464383636352392,1.7043902532442328,1.7535720906281989
-1.9255629260864415,-0.3677156916092592,-0.4383414185241276,0.0478671293005611,0.1262648911558395
0.7664269186548037,1.5208555421632302,1.7317796940274364,0.5101752231710738,0.1837905426114853
0.4806543596436714,-0.8346685301644315,0.3012025093836104,0.5449094739343968,0.4124674843362916
1.031251931023626,0.4221671576117483,1.2507108829828464,0.9287844206829098,-0.0565117924683624
-0.7564605941848829,-0.0731719391175887,-2.6956803744851965,-0.083225960788782,-1.496778521970434
-0.2176094572578087,-0.0415462483479463,-0.5521125537321918,-0.1009569760589164,0.5627917473465417
0.6537622836947578,-0.1557650935957842,2.324138815542255,-1.9998559049344884,-0.4103456959477222
-1.1843554313747018,-2.289813683845744,-0.0265594653176037,-1.2507082479516307,-0.8584071425473412
1.3939539004415402,0.3943105932725406,2.6429003882052884,-0.08108771995481,0.0118358741967816
0.7438260313469208,0.4248404721615523,-0.7722228145572326,2.045719994305735,-0.4171786793817089
-0.3632970483576324,-0.0269840963955564,0.7287802864627814,-0.3850543794404198,-1.3579716674563185
0.5691372859702195,-0.5358770424084194,0.7164901718732132,0.6169689040893236,-0.0666180201544027
-0.1316743781351914,-0.7057533843193986,-0.3421118444059526,1.2751410643478074,1.0732825707902007
0.0813052126962493,1.4737910365472575,0.1825579396361049,0.2194676635405988,-0.504184100010801
-0.3898654557130309,-0.0327901387425455,0.4989051813364948,0.7366474184586206,0.7220056578721448
-0.0645597161840666,-0.1741934252772098,-1.696534604006134,0.868095863876291,0.9886785012857024
-0.9876976028996508,-0.0412429296785748,-0.2391073849648032,0.0548432610687214,0.0347736104865745
-0.0590686597195923,-0.2291648798230715,-0.1766414762855414,0.0843302447198327,-0.0964521237796141
0.2773581248031069,-1.746139300228769,1.192186032990378,1.1885426694554675,0.6301776183349663
0.8396172824694992,1.0350590087352438,0.1912309963033577,1.626877303068725,0.8524359938741207
-0.2774302703960784,-0.6313605382856943,-0.1451467207155606,0.1739380931444547,0.0670045055562855
-0.085544748433566,0.4574714146529043,-0.0456734611920712,-0.4458040228009954,0.399066120492488
-0.4812378423364048,0.3614877083108593,-0.0273717472375777,-0.7034514299564735,-0.4807519725852664
0.8577992331502579,-0.4840252874337798,-0.0275236425741561,-0.3972814657899033,-0.5967897110018181
0.1081089687901848,0.9787797164307676,0.2968811193350232,0.2340417421531085,0.0106728002715135
0.3171935320230502,1.1469565996930595,-0.0311724246631093,-0.3935446369597508,-0.4510998046642424
1.3561510521613311,0.2980464132957224,-0.3032203484434571,0.2448065364951765,0.9708640309146124
0.33097301695852,2.1581029180735283,0.8086241991859525,0.4581766194169013,0.0181494117100668
-1.4052989887808949,-0.3045380583643439,-0.6150614754411402,-0.6321882915628455,0.4950236068860056
1.0651356738649742,0.1532334104226096,0.6476165857982615,-0.0089086698848236,1.1565644630147611
0.41341401017563,-0.743569044390396,-0.3463535444634745,-0.0094251878037876,0.0131472313400827
1.3445665788036878,0.4824776988403847,1.3612692100313568,0.9421641798956452,1.5022465356606691
0.184534596948249,0.1633286455212199,-1.0011095028817305,-0.0050451392792519,-0.7950528678873532
-0.7564605941848829,-0.7074955007008383,-1.1616313997718228,-0.0070892725209082,0.3676560158360593
-0.7513809218227937,0.0281892700541184,-1.2452817291698923,-0.8789004443202002,-1.090080840154845
1.9127805260344584,-0.2550819840866368,2.3956813601613764,0.2152786705597194,0.8688956358727811
0.0126165454140605,-0.4955868790865694,-0.0306739582920543,0.3261553087001568,-1.5030085280842302
-0.7730205346609452,-0.6870026784432428,-1.2902165316372725,0.126057395258206,-0.8480023889122844
-0.2833655056800803,0.13682038152767,0.4002874405797955,0.6412759063536001,-1.8701843143063768
-0.0467361770677235,0.4962522508565871,0.3040544932245542,-0.1779972209549893,-1.148072517466042
0.3605187686224758,-1.4272206814552553,-0.230938237433679,1.3301677036820965,-0.4490345569881218
0.0705907108228848,0.7557567998825598,0.2254218642616317,-0.4670270610708881,-0.8911278402395456
0.3017849841894794,-1.1044260345727146,-0.9273899176824606,-0.1384779374840241,-0.9614276888748932
0.1269203771270641,0.2592254339746266,-3.4874085143232567,-1.330699069407688,-1.2807471652615074
0.1592231783285038,1.805048985725263,0.2606503518478383,0.5466270169858932,0.0089778779954113
0.1351344319651073,0.2537580411683586,-0.1169939430710069,-0.0055457367865403,0.0154619851754606
0.2119227038658254,0.423612153374041,2.22444661878133,0.2067775032379137,-0.3766837613069473
-0.138200028899628,-0.5065488405938753,-0.4536536661903058,-1.2507082479516307,0.2010880108732194
-0.0381777850343965,1.6342056480237737,1.298511044170091,0.573945203650243,0.1983683251086803
-0.0631203581817943,-0.6458487231649443,0.0653765204582504,0.0949075613127596,-0.0813557946106718
2.3163190567377803,-0.0377479808582393,-0.3617819886460312,0.5634397858410853,0.4156456995866331
-0.7464185623595363,0.9017730988555396,-1.241221065187808,-0.8734580615961881,-0.0612570964097954
1.3567085678790007,0.7931887818110951,1.418088670998664,1.261438313177531,-0.1626969061420461
-0.4688166076425695,0.0284893954273108,-1.406445511983628,-0.323014050987491,0.17684190349307
-1.266854900188403,-0.7327627761588692,-0.0484818792754043,-0.0747484309786835,-1.0917880483729214
0.1515722221008786,-0.4792983281171872,-0.7075307703630157,-0.1540314371153018,-0.6958578444473007
0.3460040231595289,0.1633286455212199,0.1740025252069473,0.6706237931817425,0.6301776183349663
-0.0436105932707459,1.8408845732323664,-1.846529934114143,-0.0071511274087057,0.1619144976009633
-0.7667095366327397,-0.6049635032254548,1.0727019550954966,-0.0106865847829432,-0.1346229490565617
-0.5451411740394208,-0.6622715089299157,-0.1736020374720926,-0.7010387969984799,-0.3518381945170897
1.916414414741617,1.2812400566731137,0.659923198294891,-0.4526938004229917,0.6920897388374119
1.1866011374870202,0.1674461692979075,1.4586048925014248,0.9505051928024468,0.0107137291500671
-0.3585472449302938,-0.3016523129595949,-0.4379398799892132,-0.1906396949184725,0.5016745469028406
-1.144734872037978,-0.1602297612643041,-3.495855193133204,-0.3041138080745334,0.2582719989500542
0.610225547452884,-0.1799508550001251,3.263477575808123,0.4542573067887396,0.0167422305503043
0.4602702968950501,1.4811105230379251,0.2891783913495325,0.2448065364951765,0.1908839719396616
1.2516865922552998,0.8838721333825632,0.2068090467146921,0.7392792453888384,-0.7139511937704259
-0.7287071451291283,-0.3949691384532333,-0.7172000839732275,-0.4071206547098278,0.0107127560228227
0.044083451881211,1.2447001181137127,0.2429832786622107,-0.0076759468949517,0.0170210656204186
0.0704941523265994,0.6941802201178604,2.024603597377554,-0.4181765136221778,0.0128210009936439
-0.3513203427562704,-0.3503474868733376,-0.023593062356992,-0.0082216886414388,-0.5452868119880513
0.3921626438599503,-0.9296576250504732,-0.4848355069144119,0.6706237931817425,0.0054938790959983
-0.6983840936574259,0.5727707036672033,-0.4904676854605116,0.5525662424506513,-0.0294428866725698
-0.1243270534741314,0.3239760707051313,-2.030951835533437,0.2642866299611973,0.0057472112311571
1.6298050941287678,-0.5796597771315686,-0.275707710788528,0.0766564874234589,0.7275011847599872
3.872149417308061,1.0922711920359085,0.7784037139263748,1.069327807590985,0.0149378474815588
0.877512562052534,0.6773796565783441,0.6645666837295456,2.4417855961281942,0.0181788140191217
0.4554494466860978,0.6997020445436006,0.7755263296378923,0.980944826565436,0.177969679455677
-0.4954504757831112,-1.0354396683632647,-0.4823026993083458,-0.1617208383315245,0.224191326748386
-1.669908023309825,-0.4963367916198953,-3.153224120119261,-0.4310047406382064,-1.5030085280842302
-0.2996171293631291,0.2574846143026116,1.1471684706612553,-1.2981964878489196,0.0141922457850431
-0.0427255224047565,-0.5105688289191705,-0.4318005522309023,-0.7701728684685306,0.0073275686068506
0.0991720599271324,0.7603445273216367,-1.0200655517512234,2.173417937006356,0.2915928023785309
-0.3518149771486552,1.214026257072356,2.128605121351037,1.0589007884190105,-0.7332553564636916
-0.7616032245113223,1.115588365763783,-0.7418516486101558,0.24562110767563,-0.5503766920663514
-0.671165427922875,-0.7464677387765749,0.2829786113702895,-0.3357558731995442,-1.144366748550896
-0.5956619828316281,0.0675200237271543,0.0228023279125818,0.1966806538956712,0.3935739434336547
-0.2927319652211242,-0.6113576418391815,-0.6948683281437973,-0.1625200635350367,-0.207626284511154
-0.3269816997262862,-1.0536693509725632,0.2609716897677883,-0.3041138080745334,0.887661694944333
-0.8286142012119097,-0.0423654929832116,-0.0461825282309306,0.1904670357768094,-0.4780433749714229
-1.1790164412854678,-1.1249728126143674,-1.0935420420113031,-0.8697339170314833,-0.3058803678099386
-0.6222668852319576,0.5669522402174764,0.7210650057715398,0.2383144238219051,0.0061505834003798
0.8364270224240288,-0.1835536141924298,0.4087054391601801,-0.6507240688593039,-0.5129998315408005
1.105846532204063,0.6528099829236196,0.4984918555056515,0.1625046008888228,0.1273941528070845
-4.111553518907633,-1.796862415812619,-0.4053658725547818,-0.8466955855211534,-1.4024569948924956
-1.204758047450439,-0.9641791636670282,-0.931658258000104,-0.2026954094386749,0.2536838821648801
-0.4842853837178245,0.7455147256910907,-0.124735753359563,0.1375779499384077,-0.2818984151853247
0.6264680398897504,0.3676055328229455,-0.5547332304351197,0.0936595995200601,3.6600373754588618
0.3702437673364832,0.881072638185468,-0.4122654236951983,-0.2560559256169344,0.0125090410653501
0.3131273543160692,-0.9971847505338836,0.2284532107471312,0.1156613117942075,-0.4713928979906968
0.1267259900529358,0.7756942774848056,0.2942655562444121,0.0877348789293497,0.1087483384756875
-0.0378580324578665,0.6784960420767983,-0.3466984473832596,0.8321463851330174,-0.5326241348305705
0.9681086155083554,0.6983149543989745,-0.320825455875222,0.3463124045864094,0.0156772193903844
-0.8688180495932073,-0.4768304552009221,-1.3265945643988988,0.0733374405805311,0.0100560469184593
1.2819550626732852,0.3736805896703907,-0.0310054669803152,2.2302375243346795,0.0134943779816009
-0.1167087452566851,0.2803769809453335,-0.047087245478288,-0.6902455644534081,-0.3262640564807977
-0.7193870377207168,0.4824776988403847,-0.3070699566378823,2.071693999685386,0.0180489118554436
-0.049096999723443,-0.0449896653458335,2.6383491435359883,-0.4704612465618081,0.0057432707028132
-0.2176601175522591,-0.5287504939034893,-0.4098273969821218,0.1974897777760536,0.3701220847116686
1.3809609320888323,0.8426740170726144,-0.03845569914363,0.9266608458186584,2.6958061242530604
-0.0766317688708576,-2.513091453304201,0.4092951544025656,-0.6274160609456212,-0.8053257477410897
-0.3319238777144571,-0.7990648945189902,-0.8810151492658269,-0.7070170797120247,-0.1739378364652509
-0.6368446094170942,-0.4538693775968793,0.2138218264795034,0.4137379662096125,-0.1896083639045825
-0.7838422670683466,0.4419094304109199,0.2299714565027134,0.1426236400904338,0.3336630486511858
0.9942246124180574,-0.3287687851375202,0.4989051813364948,1.069327807590985,0.1141337281083857
-1.0189295563146628,-2.104464863532883,-1.258890136970394,-0.543970825043218,0.0063710918371507
0.5844427032531843,-0.0352954660576194,0.7832272796080277,-1.85619242315786,0.0960209643600031
3.1306213660556828,-0.2196450699587532,1.392890771192096,1.9771701835255235,-0.1769223591615144
-0.8830956536480481,-2.3319034106172207,-0.517884598193882,-0.9606948607225352,-2.195800077088317
2.594933641880385,0.8532211887337815,1.1519039322785352,0.5522812170782987,0.3338432821719282
0.0126165454140605,-0.4207625673438189,-0.5710558530788127,0.2055933947615578,1.2537559939662897
-0.2133318409875588,-0.4785948949063274,-0.753240790315345,-0.7065592234904085,0.0172298117101858
-0.6888659873891705,-1.711033561017324,-0.622682345845584,-1.262875565444589,-1.647729492250075
-0.1616474472180128,-1.9313723194507613,0.1040243242369642,-0.7082047763978461,-0.0849917077467744
-1.2531124945755472,0.3101083710212297,-0.9646448881503596,-1.0805105407828517,0.6487469267035019
0.2015682985978657,0.535905189073524,-0.233637185749904,0.4195530936336405,-0.2645913724476438
0.5722666591892116,0.2991321246347524,1.5074659094155252,1.931222190130014,0.0091845721575752
-0.4130263981866329,-1.746139300228769,-0.133322326038884,-0.6121627772416205,0.2675783120768978
-0.4693166538078104,-0.4334125040541862,-1.4226834582804728,-0.2225005650001092,-1.1413367642902523
2.3637750933799757,-0.4386273689828179,0.4677731994528779,0.0877348789293497,0.0903634021208175
0.7043204419940376,1.0743163040227914,-0.0335437180557099,0.1792256849076598,0.1958907099208074
1.412511386352968,0.6160055839693137,0.6271174211386459,0.4691184878139611,-0.5196998763219277
-0.1581888658194254,-2.897755006981193,0.3773755534313295,-1.3332336415592028,-1.2867959550857362
-0.3123741075935937,0.0478821838011097,-1.55174369394127,-1.2753149008603482,-0.1032086417496931
-0.0273695549476385,2.0219104690709893,0.1688693249192727,1.7160278945913277,0.1807709715775446
0.4933867923399481,-0.3031541993803123,-0.1855893942798409,0.8374832976359391,0.2717323375346931
0.3231947545127586,0.0816898823808825,0.4119980483927983,-0.3977284374861782,-0.052488155394844
0.1001765365431108,0.6773796565783441,-0.2194349540897648,-0.7065592234904085,-0.0519368251376392
1.393511625137766,-0.3876054994970461,0.4376742677468977,0.1986598369544368,0.6281505412348215
0.2323241068224834,-0.4003324334750519,-0.26802984378634,-0.0067787452687768,-0.5492720116741187
1.6656695354206372,-0.1575733359500201,0.5623403230279687,-0.0046692057596268,0.0104342472198061
0.4915868714300225,-0.2322959919914666,0.7784037139263748,0.5487828061335804,0.9308308776590356
-0.5701149984723106,-0.5328631474938886,0.5854307148383634,0.1757497798126187,0.1061295084538372
0.0233688257930325,-0.1075009257889965,0.3780417047821061,0.393549857308459,-0.0846842032216403
0.1388491132973749,0.2679361782902218,2.324138815542255,1.1408772347062286,-0.6356533838909213
1.0968841773698037,-0.0402160053296663,-0.6940318436196394,-0.1595339656200237,1.282383366248175
-0.7081445825987055,-0.9844096760417428,-0.952880702672898,-0.0081751591916565,-0.2246792282321998
-0.2927319652211242,0.2735414131459152,0.7926788029377062,-0.0052185979357332,0.0111256169215264
