FPT_DATA,HPG_DATA,MBB_DATA,MWG_DATA,VIC_DATA
0.19214173665969703,0.5530956688157052,0.24750297011572775,0.9669541646551447,-0.004160807085199366
-0.03753881675220281,0.5799119626642812,-0.5698003602635112,-0.6198767624680814,0.14043930657064935
0.7372949247355065,2.205413639716588,0.40224933286784453,0.473877808020344,-0.2786301076971638
1.2711550914234815,1.050361648217765,0.5981101276183445,0.7580266631301262,1.2354834616410602
0.26820436882066845,-0.0012268618186582457,-0.4510051900166029,0.2672511304767056,-0.3413310109698874
0.16203443011122268,0.1068297741253211,0.03489562493823573,0.8061188192403934,0.11745888678023175
-0.9786879555121124,-0.1592135168843367,-1.4320722522272586,-0.016878981643264426,-0.0738639539838563
0.5240606531399665,-0.2807964003594503,1.4130533837926809,2.0708969583156174,0.6848068159452901
0.9388196116176111,-0.17765313535563404,-0.8978174881276522,0.8636236961257548,0.6558828005849642
-0.4989011280465663,-1.6451449657247768,-1.3081855769111823,-2.0600650598096695,0.0019749434303302734
-2.3712629855129794,-1.4596202321600866,-0.8964814549948634,-1.3196978459332962,0.16978601655170728
0.16532167946612397,-0.06459200480176695,0.5122522673819268,-0.6799896368844813,-0.4252979793977382
-0.2618888131505202,-0.05999555330171221,0.2365997382850848,-0.20189992183116134,0.2659970063812128
0.7990974954697931,0.5120699528610505,0.11635055862365096,0.20893124164517052,0.5421643909310873
-0.11586211940895973,0.7637275306687529,0.2045760922339063,0.33478823196385993,-1.7405716935124456
-0.06244405665845157,-0.37509409207135935,-0.026749227025724437,-0.4512081286073234,-1.0577730547824586
0.5461080753779574,-0.11214965216610925,-0.05649311444531081,0.588311972262379,0.07535698616906253
-0.08417639181221251,-1.3906156712290056,-0.6405345999381479,-0.9035725971581694,-0.19496565942876798
-0.10369284609233116,1.1509302776231556,-0.3727964498031033,0.8351234358428887,0.47227952201677553
0.6613527439540859,-0.9566934861922914,-0.7081496149740714,-1.1609869753444921,-0.15729311224062395
-0.8132881450802394,-0.9972238025373801,0.17327685624260555,0.9103111595263976,0.6671168913071177
-0.3515410242227663,0.04120599174788435,-1.2838920626242074,0.03479368593279683,-0.43987175603019146
0.14244840675397782,-0.007193535601957495,-1.1509614581696677,0.14864206494178017,0.003584727653048043
0.10829914387468718,0.5554813840553932,-0.25039794247355607,-0.04149912929536662,0.7664478875478836
-0.9449673901787988,-0.9140809142400066,-0.7927680780477071,-0.5187468222381582,-0.055741773722511254
0.29585697475907813,-0.41763992407193967,-0.975815526225804,0.6981053452042919,-0.553994218486852
0.6942071921213261,0.41943851005773186,0.0036171495914673487,-0.4622928306658115,0.29983093592684745
-0.1989863608237585,-0.12475619632538776,-0.25944598088586474,-0.6164097566328951,-0.1557404343868563
-0.02764687189229621,0.4314582349188533,-0.4856416000247743,-2.496214605440042,-0.0027465638804372375
-0.11748723678349522,0.15160655361799205,-0.3677837376921341,-0.030995339581911266,-0.720828399393653
0.2882082209429485,-0.5574303200340641,-0.8953346532278743,-0.32249429898715776,-0.4701542888535893
0.627579091886705,0.05442570628449718,0.9810729844190001,0.2581144730529588,-0.22454512152385808
0.018595861339163737,-0.14318305985850083,-0.2122449377647035,-0.7052085878322029,0.019274661686045733
2.192674228778895,1.0011535006513468,-0.36546200527986206,-0.3246967999290591,0.16713521172362275
0.4299751824309547,-0.12862465371526857,0.36960006623077013,0.032527111760278136,-0.0834124353187821
-0.40524064087359246,-0.19237058739634869,0.7753593336167924,-1.6612420488477326,-0.9830087279072804
0.4497559263844061,0.05473673146250083,-0.18674368392792715,-0.004647917793234822,0.08885386126216972
-0.048080877027567734,1.3259741323418321,1.55828475709902,-0.06807559288884296,0.16178881671826933
-1.2531843892799208,-1.470542347578119,-0.8887023221825155,-1.2128119783755114,-0.9844523100011291
0.4413566537584045,0.4007482136289291,0.47781594969555363,-0.8534025975322894,-0.3592585183063314
-0.8661290117725469,-0.49700717313708387,-0.1523933231778103,0.12578958043354319,0.12334391263851816
0.03609701747740261,-0.10300822222105449,-0.22179662283573276,0.8948458587057827,0.06585460777180453
0.5901408420053389,1.0787532205227095,-0.019996908247875235,1.414847851767414,0.6896188978852407
0.04638249858788834,-0.18878982397920324,0.3774445573608206,-0.20171613268396554,0.3506032875295128
0.889715888568179,1.1092685384619807,1.2816276706154983,1.1047414955462176,0.5591834380523903
0.9702623189664576,-0.6390215535784152,-0.06637133768539621,0.22235960117812872,-2.7186881563122203
0.8553164364284873,0.3929325803150722,-0.4169028801424413,-0.1634329357997359,0.5257479635974658
-1.2801629539578372,0.4998783705655579,-0.5697699462512055,-3.318832352877677,-0.3337623137829937
-0.025595315892501743,0.3420858894539974,0.4202080527922415,0.3871524849933211,0.09212335410921144
1.079201207275061,1.354497552213946,1.303905648883081,0.12519319703803905,0.2082659122442146
0.03181272067307019,-0.8645982149034913,-0.45781701674355435,-1.2820183731946069,-0.22050151910704113
-0.14375274941213415,-1.0402598737743711,0.8160627763737853,-0.32332081327456186,0.06984636533362065
0.9230785446594925,0.028920080075993525,1.4944596704891315,-0.29291259965676664,-0.04950796067964894
-0.17208025042945585,-0.16772201888458652,-0.9462414378574864,0.028622223329813876,0.38482015246657797
0.6326049146402308,0.0889572057368229,1.1765317265800916,0.3759603460480364,0.8411317349976252
-0.39350889078716805,0.39268341389988526,-0.2020271059594446,-0.6590799769699989,-0.16261387750790135
0.8269970699952782,1.3227387252878324,1.9156355646971048,1.7348746373533699,-0.3815647665437904
0.17019161113047945,-0.6208335516622205,-0.22538162136162407,-0.2669004695039383,-0.5422110900943464
-0.15130343086902906,1.8554762470882857,1.1848558027564975,1.6746974766493021,1.0377194585653835
0.5345402882761188,0.9628795141752832,0.2756157189098076,-0.3431669759248757,0.19401112863361655
0.031152720249089723,0.06317706695723933,-0.18460130138883157,1.2472471081291656,0.6645211837647376
0.5996917483168692,0.1850072900259046,0.6735748845502381,0.3671883382568919,-1.3411616936697468
2.4050541457730774,0.3661960815314867,0.08393193993879873,0.7368735690539174,0.4403269736818368
-0.0750272007784894,0.096218627847811,0.2844139638454877,0.2441087847651386,-0.009457145288403024
-0.2339676406636177,-0.10671546919579981,0.22835939309495334,-0.37853750987172285,-0.08335106455029094
0.5990764514109078,-0.26754024762054196,-0.007896315392231231,-0.046665948059430126,0.2585521234990508
0.7505482360966618,0.3930248675265233,-0.2417212481886094,0.36393849552429547,-1.1072566609316308
0.6644007252135532,1.5634361095989688,0.3260125612805417,-1.3384695765914694,-0.03385542417864101
-0.064529166847106,-0.28840371845205914,-0.6675511307795583,-0.8343108136804832,0.5039796814016887
-0.3630419578925489,-0.499526772222828,0.9901460870279328,-0.32722396795177316,-0.05597536215464564
-0.20396475781100998,-0.23463605754253536,-0.011003235018020361,-0.39652914363905983,0.38121864103051284
1.2834476842009637,1.912579417103145,-0.34460637435672514,-0.4944953471345218,-0.9282356166615437
0.4391282576678862,-0.5910519452441838,0.8028301378960127,-0.25253606491567737,0.6799446361462333
-0.7241776958139973,-0.4733833669525754,-0.5380306310909884,0.026273960045109214,0.13246035821075727
1.1958978792693942,-0.12848580163655388,0.056702316015207886,0.1894647675689637,-0.009340261445950626
-2.577432490804376,-0.8789863121449343,-1.0213606309733476,-3.5236372756020495,0.07368040490045602
0.010602021236923827,-0.34964582240639475,-1.1507136183768998,-1.0059045498696437,-0.0016667200732089521
-0.2055195324043777,-1.168723549808334,-0.6405461731416098,-0.08505178678896888,-0.28284871348328094
-0.732562675623706,-0.4713151800231675,-0.7332541835121849,-0.11256067265529614,-0.558355111401682
-0.44901496107700983,0.30351927462772443,0.5435640710873574,-1.0047008714144265,0.10087539482918198
-0.48725469427333984,-0.17630405519128906,-0.44245664716035416,-0.1570331844617679,-0.4580635020651264
-0.4588990499203959,0.36202163194512293,0.5256363607927943,1.0311885930893188,0.252503184454987
-0.1984172409446218,-0.33807752855582807,0.27379277010298664,-0.2710567929226335,-0.1559235047210329
-0.017545292458209336,-0.2610002339324896,0.29723141760272737,-0.6146184543366,-0.1704776898037081
-0.4148253819715195,0.38149107643319674,0.4660733242941403,1.2138719778301499,-0.010852082958181611
-0.16776603524369274,1.384216005214877,0.48101558840046044,0.15140205977722154,0.24032158358431985
1.2817040645727429,0.10033184523298165,-0.058244040817524045,0.056044794217376716,0.34112960780265456
-0.011416668668041467,-0.9801718638431705,0.08996083679268005,-0.4788504535869634,-0.766141593447208
0.4184735920255902,1.1781306980769788,0.634955209933499,0.2866228133588742,0.3426306372174097
0.13572069612976817,0.0890239426049139,-0.6178605993158324,1.7662238989774326,0.024465370219878067
0.4332529601959607,-1.4901644345974256,-0.6604072467341668,0.7663029353265995,-0.29262591469867916
-0.349174847854976,-0.44785605936500616,0.5249355236096173,0.43811856204887806,0.11589336845684432
-0.8032708417426878,-0.18735718175181404,-0.5288311690283166,0.035957226286503184,0.4737203031527673
0.09968234196741797,-0.0525108705162331,0.7426400400871854,1.1825801445688298,0.06112534375587637
0.23805107804509482,0.2990204491394164,-0.3260323863452539,-0.2777939989581315,-0.20278788995495436
-0.14693826225975531,-0.6594708756930164,-0.9499367790014495,-0.004335965264701974,-0.8078961609725187
0.5105675028671324,-0.18771582044901874,-0.18060864538992213,-0.3560774550787301,-0.5755613322625901
0.2387472331385688,1.8691360747054158,0.3518531184965592,1.0604980227964806,0.9522553644464596
0.4197050817539085,-0.7136777580263021,1.8147744535906272,0.5738065051362247,0.03800468630023681
-0.09801877420078861,-1.0532981676416617,-0.9211462626286084,-1.422621781802207,-0.11438961056610955
0.2960960713943198,0.016298834291780993,0.4317579165765646,0.7426584964900594,0.24121224597149296
0.3248449964181596,0.5953747498043271,0.2751892162247996,0.12133568278587599,1.3977312558832389
1.6106767308200933,-0.11294037642548406,0.8809942359762796,0.980485866952463,0.08657204569346724
-1.9189314956383126,-3.2766009321040226,-1.0046995542981396,-1.8526657402401416,-0.6286686803238052
0.9042063798515599,2.2058979459955874,1.0255111190600372,-0.4020888386657716,0.5775543694405854
0.9432699014190801,-0.1996149388273566,-0.5194362019776168,0.8779822411651588,-0.2688966912402365
0.017886773432113798,0.4912003831752596,0.11068003672863097,0.07973915436313164,-0.015879609179254656
-0.133904579014404,0.041959539581161234,0.18226211165251097,-0.062302846220878644,0.18965118133012476
-0.20242513847545066,1.1081882091267552,1.9111164133408893,-0.27153973531140885,-0.013138987312802374
0.7078619121686437,-0.6520992745362606,0.026849271333628095,0.7660524463697123,-0.33743702046407403
-0.2069326268119676,-0.406146480445352,0.9191376006560121,0.9285093400220352,-0.10945956012374242
0.22355264252748336,-0.58327839247702,-0.13237543515125064,-0.5146451602825456,-0.01311770143764828
-0.1908130187907595,-1.6961166662389395,0.12030442555781236,-0.1771681679892242,-0.12228249560038947
0.6200934793435022,0.2535185621834914,2.9607174913553242,-0.11746353859616437,-0.12425271841531245
-0.8315792330542932,-0.7972776497676577,-0.9895392212754331,-0.7468038879710801,-0.06488316352092983
1.7566972810768964,2.1088430292185696,0.5267037193945386,0.5795535996653893,-0.06849990924903915
0.43508649026555,-1.5485071154677688,-0.40229550244046,-0.45836049917397415,-2.2531290329380593
0.36864228070152644,-0.2599675587248707,0.7427859246849251,3.5866508851093215,0.04755200782060736
0.21708563071778808,-1.3946274360572164,-0.059913546737601686,0.4086564113626777,-0.018278930432066277
-0.4736619123768407,0.8899370028036238,0.8380843492570985,0.42425276202253165,-0.30915320992770007
-0.33685120064201324,-0.20192918966236964,-0.7427426060086129,-0.9774170477851747,-0.14414179355677575
-0.2088558330825117,-0.1094603429845184,-0.41714604101084035,-0.7776059058030838,-0.3122154294405457
-0.3428270120188065,-0.432478865086648,0.35695595924985624,0.16322252127380707,0.09561734792960434
0.038003941460081736,-0.3921710439430828,0.24035683600690125,0.2154490891314854,0.006514252583935054
-0.07612227767011022,-1.439949035228042,-1.0993888338821507,1.0604431673229628,1.0465664950875
0.46137589372958404,0.803469497112428,0.13843756883710173,0.4570024241073718,-0.10001150269292122
-0.2618203747931612,-1.2433290737730824,0.603091540752539,0.41690729208241384,0.14872928771481247
-0.3136435388960055,1.0000461278073551,-0.32043852158556313,0.026752494657082168,-0.4048912916769253
0.7298778567700935,0.23112960249012834,0.0007107175134073221,0.34103253620697666,-0.028495127114696976
0.14510697932857594,0.043858679004157214,-0.5587597145786193,-0.6767680616026651,-0.2242925077172564
0.8394867015290561,1.406389771952043,-0.2803359852183701,2.3207215933937784,0.21866264371740973
0.740722420011076,1.1860013418904392,1.1529792056508386,0.21904769272162303,1.1004516680476453
-0.4063245895020934,2.077781482599544,-0.18998799663439417,0.1461992002866969,1.3911210242175767
-0.5588177127276812,-0.8247078326913728,-0.7654114934793121,-0.7398708436160014,-0.09309179868398602
-0.6846652257666024,-1.8628379564788338,-0.5160191954133514,-1.4563906762974403,-0.45176495590918586
-0.23814287563527306,-0.28109522440112755,0.7787917771845376,0.7392792098791037,0.5434527653970855
-0.20251480701249358,-0.09196083697349125,0.2763860245542985,-0.3243867876434093,0.09874851535537028
0.4477224761898777,-0.3418138245598992,-0.7919375396600469,-0.18416846759036884,-0.013847611389111327
-0.3403105119994562,0.2363139475564544,0.2393850793462058,0.058039238850606564,0.4577238756825891
-0.5531171537397381,-0.4686809186979219,0.04325586425081626,-0.6155902639372268,-0.18292505477444965
-0.6806135507427257,-0.6341595800877435,0.04998226321292977,-0.8343081479034565,-0.3157348807641369
-0.6847484619541256,-0.9336798112729798,-0.996085912530134,0.0018802660460504976,-0.27913338496574097
-0.7479475094511123,-0.686729160890359,-0.9022864939545039,2.186850539632383,-0.29201027461294793
-0.2787024861516742,0.6002691448045444,-0.40313902694510184,0.39044971199977596,-0.14983650838666973
0.09158637702564551,0.6990102703216218,-0.021687818205964632,-0.41514797217994615,0.14760531298076676
-0.19042755319293098,0.35680764848585284,-0.8907407287376914,-0.3987575491772733,-0.6834952694529702
-0.3785751228420298,2.5087521284485224,0.30199920008191394,0.08212568443505654,-0.1469304592999339
0.11402047867543895,-0.14368542145736665,0.006750297483685352,-0.07003681502364878,0.4185768112674837
-1.4811613560567167,0.25498564346862196,0.04641827455825157,-0.17724804086802992,-0.18775603634915614
-0.11167562911032522,-0.1227335212841609,0.6786537471122784,1.3333779861014747,0.10806079779056037
1.0583056615128326,0.4079122707670363,0.8734324266349605,1.5623434465204553,-0.08149285614412882
-0.846511012874757,-0.4368411986272011,-0.9730931646245486,-1.4840408529820461,1.0233839222026884
-0.2559326849031855,-0.9776629183886874,-1.1799476614156457,-0.17685353065446413,0.12509301460183075
-0.06612197646512097,0.4849804705940738,0.03635415993717378,-0.29645220672913664,0.681487472398423
-0.18132607120708405,-0.8173566360285334,0.06875658850380113,0.005450571846684753,0.016081976390535414
-2.0513493745695435,-3.2405192212311453,-3.7140313242587606,-2.9009339262926916,0.12524255941179926
-1.4145134943522355,0.4144361847280764,-0.5191530551462387,-1.052320737883869,-0.07871974262756778
